Move to Heater/Shaker column 1 with 1000 uL tips,7.36,
Aspirate 860 uLs with 1000 uL tips at Low pressure 1 time,6.33,
Home pipettor along Z,3.91,
Aspirate 50 uLs with 1000 uL tips at Low pressure 1 time,3.34,
Move to Sample Rack tray C with 1000 uL tips,5.04,
Delay for 5 seconds,5.01,
Move relative down by 400000,4.37,
Delay for 30 seconds,30.03,
Dispense 900 uLs with 1000 uL tips at Low pressure 1 time,6.74,
