Pickup tips from B column 5,13.03,
Move to DG8 tray D column 3 with 200 uL tips moving left by 200 up by 591500,5.62,
Move relative right by 500,0.99,
Move relative down by 1500,0.94,
Aspirate 30 uLs with 200 uL tips at Lowest pressure 1 time,3.41,
