Pickup tips from A column 6,12.47,
Move to Mag Separator column 3 with 200 uL tips,7.13,
Aspirate 175 uLs with 200 uL tips at Low pressure 1 time,3.81,
Engage magnet,0.45,
Move to Sample Rack tray C with 200 uL tips moving right by 6400,7.93,
Move relative left by 69000,0.94,
Move relative up by 50000,0.94,
Aspirate 20 uLs with 200 uL tips at Low pressure 1 time,3.36,
Delay for 60 seconds,60.02,
