Move to Heater/Shaker column 1 with 1000 uL tips,4.31,
Aspirate 860 uLs with 1000 uL tips at Low pressure 1 time,6.38,
Home pipettor along Z,4.01,
Aspirate 50 uLs with 1000 uL tips at Low pressure 1 time,3.33,
Move to Sample Rack tray C with 1000 uL tips,5.08,
Delay for 5 seconds,5.03,
Move relative down by 400000,4.32,
Delay for 30 seconds,30.02,
Dispense 900 uLs with 1000 uL tips at Low pressure 1 time,6.85,
Move to Heater/Shaker column 1 with 1000 uL tips,7.4,
