Home pipettor,2.95,
Pause for user input -> Ok Pressed,1.24,
Pickup tips from A column 2,12.55,
Move to Reagent Cartridge tray A column 4 with 200 uL tips,5.78,
Aspirate 100 uLs with 200 uL tips at Low pressure 1 time,3.7,
