Move to DG8 tray D column 3 with 200 uL tips moving left by 200 up by 591500,8.98,
Move relative right by 1000,0.96,
Move relative down by 1500,0.95,
Aspirate 20 uLs with 200 uL tips at Lowest pressure 1 time,4.39,
Home pipettor,40.83,
