Eject tips in B column 6,16.55,
Pickup tips from B column 1,21.95,
Move to Mag Separator column 1 with 200 uL tips,9.48,
Aspirate 50 uLs with 200 uL tips at Low pressure 1 time,4.39,
Move to Mag Separator column 2 with 200 uL tips,13.17,
Dispense 50 uLs with 200 uL tips at Low pressure 1 time,4.12,
Move to Mag Separator column 3 with 200 uL tips,12.98,
