Eject tips in A column 1,10.16,
Pickup tips from A column 1,14.04,
Move to DG8 tray A column 3 with 200 uL tips moving up by 100000,5.68,
Pause for user input -> Ok Pressed,20.06,
Move relative down by 95000,0.96,
Generate Pico Droplets,171.51,
Home pipettor along Z,4.56,
