Move to DG8 tray A column 3 with 1000 uL tips,7.48,
Delay for 1 second,1.01,
Generate Pico Droplets,171.49,
Delay for 1 second,1.04,
Move to DG8 tray B column 3 with 1000 uL tips,8.96,
Delay for 1 second,1.02,
Generate Pico Droplets,171.35,
Delay for 1 second,1.02,
