Eject tips in A column 4,9.57,
Pickup tips from A column 1,14.05,
Move to Quant Strip tray A with 200 uL tips moving up by 50000,5.59,
Pause for user input -> Ok Pressed,13.41,
Move to Quant Strip tray A with 200 uL tips,7.48,
Pause for user input -> Ok Pressed,1.88,
Generate Standard Droplets,69.3,
