Home pipettor,2.95,
Move to DG8 tray D column 3 with 1000 uL tips moving down by 2000,7.13,
Delay for 1 second,1.01,
Generate Pico Droplets,170.67,
Delay for 1 second,1.02,
Home pipettor,46.6,
