Eject tips into B column 6,9.22,
Pickup tips from B column 7,14.23,
Move to DG8 tray C column 3 with 200 uL tips moving left by 200 up by 591500,5.6,
Delay for 1 second,1.03,
Move relative right by 1000,0.94,
Delay for 1 second,1.02,
Move relative down by 1500,0.95,
Delay for 1 second,1.02,
Aspirate 110 uLs with 200 uL tips at Lowest pressure 1 time,8.88,
