Change Heater/Shaker Temperature to 60.0 C,0.11,
Engage magnet,0.49,
Pickup tips from A column 1,12.76,
Move to Heater/Shaker column 1 with 1000 uL tips,6.13,
Aspirate 500 uLs with 1000 uL tips at Low pressure 1 time,5.05,
