Move to DG8 tray D column 3 with 200 uL tips moving left by 200 up by 591500,5.71,
Delay for 1 second,1.04,
Aspirate 40 uLs with 200 uL tips at Lowest pressure 1 time,5.58,
Delay for 1 second,1.02,
Home pipettor along Z,4.8,
