Pickup tips from A column 1,11.79,
Move to Heater/Shaker column 1 with 1000 uL tips,5.87,
Aspirate 860 uLs with 1000 uL tips at Low pressure 1 time,6.26,
Home pipettor along Z,3.91,
Shake on with an RPM of 1000,0.22,
