Pickup tips from A column 6,12.66,
Move to Sample Rack tray C with 200 uL tips moving right by 6400 down by 50000,6.15,
Aspirate 20 uLs with 200 uL tips at Low pressure 1 time,3.3,
Move relative left by 6400,0.97,
Delay for 45 seconds,45.03,
Move relative right by 6400,0.95,
