Generate Pico Droplets,171.57,
Move relative up by 1000,0.98,
Dispense 20 uLs with 200 uL tips at Low pressure 1 time,4.0,
Pause for user input -> Ok Pressed,19.8,
Move to Tray tray B column 3 with 200 uL tips,6.78,
Pause for user input -> Cancel Pressed,32.52,
