Move to DG8 tray D column 3 with 1000 uL tips moving down by 2000,7.42,
Delay for 1 second,1.04,
Generate Demo Droplets,120.1,
Delay for 1 second,1.02,
Home pipettor,46.54,
Delay for 1 second,1.03,
