Aspirate 120 uLs with 200 uL tips at Low pressure 1 time,4.85,
Move to DG8 tray B column 1 with 200 uL tips,13.36,
Pause for user input -> Ok Pressed,2.51,
Dispense 120 uLs with 200 uL tips at Low pressure 1 time,4.47,
Eject tips in B column 4,15.83,
Pickup tips from B column 12,22.04,
Move to DG8 tray B column 3 with nub tips,9.32,
Generate Standard Droplets,68.5,
Eject tips in B column 12,16.73,
Pause for user input -> Ok Pressed,3.68,
