Move to Heater/Shaker column 1 with 1000 uL tips,7.12,
Aspirate 860 uLs with 1000 uL tips at Low pressure 1 time,6.29,
Home pipettor along Z,3.92,
Aspirate 50 uLs with 1000 uL tips at Low pressure 1 time,3.36,
Move to Sample Rack tray C with 1000 uL tips,5.03,
Delay for 5 seconds,5.02,
Move relative down by 400000,4.34,
Delay for 30 seconds,30.02,
Dispense 900 uLs with 1000 uL tips at Low pressure 1 time,6.71,
