Move to Heater/Shaker column 1 with 1000 uL tips,4.41,
Aspirate 860 uLs with 1000 uL tips at Low pressure 1 time,6.35,
Home pipettor along Z,3.96,
Aspirate 50 uLs with 1000 uL tips at Low pressure 1 time,3.34,
Move to Sample Rack tray C with 1000 uL tips,5.09,
Delay for 5 seconds,5.01,
Move relative down by 400000,2.07,
Delay for 45 seconds,45.01,
Dispense 900 uLs with 1000 uL tips at Low pressure 1 time,6.82,
Move to Heater/Shaker column 1 with 1000 uL tips,7.3,
