Move to DG8 tray D column 3 with 200 uL tips moving left by 200 up by 591500,5.7,
Move relative right by 1000,0.95,
Move relative down by 1500,0.91,
Move relative right by 500,0.92,
Move relative down by 800,0.96,
Aspirate 20 uLs with 200 uL tips at Lowest pressure 1 time,4.36,
