Move to Reagent Cartridge tray A column 7 with 50 uL tips,8.69,
Aspirate 25 uLs with 50 uL tips at Low pressure 1 time,3.36,
Move to Pre-Amp Thermocycler column 1 with 50 uL tips moving up by 105000,8.76,
Delay for 1 second,1.02,
Move relative left by 1000,1.02,
Dispense 25 uLs with 50 uL tips at Low pressure 1 time,4.12,
Home pipettor along Z,4.38,
