Move to Heater/Shaker column 1 with 1000 uL tips,4.26,
Aspirate 860 uLs with 1000 uL tips at Low pressure 1 time,6.31,
Home pipettor along Z,3.99,
Aspirate 50 uLs with 1000 uL tips at Low pressure 1 time,3.33,
Move to Sample Rack tray C with 1000 uL tips,5.05,
Delay for 5 seconds,5.01,
Move relative down by 400000,2.05,
Delay for 20 seconds,20.02,
Dispense 900 uLs with 1000 uL tips at Low pressure 1 time,6.81,
Move to Heater/Shaker column 1 with 1000 uL tips,7.33,
