Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=111304, velocity='800000'),4.06,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),35.64,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=127678, velocity='800000'),1.01,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),43.61,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),37.8,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),53.02,
Move relative,api.upper_gantry.upper_gantry.move_relative(direction=up, value=79992, velocity='800000'),0.94,
Home the Seyonic Pipettor,api.upper_gantry.upper_gantry.home_pipettor(),47.99,
Aspirate 111 uL,api.upper_gantry.upper_gantry.aspirate(aspirate_vol=1110, pressure=-100, pipette_tip_type=1000),3.68,
