Seyonic Pipettor Initializing...,Mon Sep 18 11:39:51 2023,
set_pressure(pressure=-100; direction=None),Mon Sep 18 11:39:59 2023,
close_valve(channel=0),Mon Sep 18 11:40:01 2023,
set_pressure(pressure=0; direction=2),Mon Sep 18 11:40:02 2023,
dispense(pressure=100),Mon Sep 18 11:40:12 2023,
set_pressure(pressure=100; direction=1),Mon Sep 18 11:40:12 2023,
set_pressure(pressure=0; direction=1),Mon Sep 18 11:40:17 2023,
