Seyonic Pipettor Initializing...,Tue Sep 12 10:57:39 2023,
set_pressure(pressure=-100; direction=None),Tue Sep 12 10:57:46 2023,
close_valve(channel=0),Tue Sep 12 10:57:49 2023,
set_pressure(pressure=0; direction=2),Tue Sep 12 10:57:50 2023,
