Seyonic Pipettor Initializing...,Fri Jul  7 09:48:15 2023,
set_pressure(pressure=-100; direction=None),Fri Jul  7 09:48:16 2023,
close_valve(channel=0),Fri Jul  7 09:48:20 2023,
set_pressure(pressure=0; direction=2),Fri Jul  7 09:48:21 2023,
