Seyonic Pipettor Initializing...,Thu Sep 21 14:31:23 2023,
set_pressure(pressure=-100; direction=None),Thu Sep 21 14:31:24 2023,
close_valve(channel=0),Thu Sep 21 14:31:25 2023,
set_pressure(pressure=0; direction=2),Thu Sep 21 14:31:26 2023,
