Seyonic Pipettor Initializing...,Mon Sep 18 11:11:05 2023,
set_pressure(pressure=-100; direction=None),Mon Sep 18 11:11:06 2023,
close_valve(channel=0),Mon Sep 18 11:11:10 2023,
set_pressure(pressure=0; direction=2),Mon Sep 18 11:11:11 2023,
dispense(pressure=100),Mon Sep 18 11:11:12 2023,
set_pressure(pressure=100; direction=1),Mon Sep 18 11:11:12 2023,
set_pressure(pressure=0; direction=1),Mon Sep 18 11:11:16 2023,
