Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -6, -200, -200, -200, -200, -200, -200, -200, -200, 0.0, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -6, -200, -200, -200, -200, -200, -200, -200, -200, 0.01588273048400879, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -6, -200, -200, -200, -200, -200, -200, -200, -200, 0.03138327598571777, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -6, -200, -200, -200, -200, -200, -200, -200, -200, 0.047395944595336914, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -6, -200, -200, -200, -200, -200, -200, -200, -200, 0.06313443183898926, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -6, -200, -200, -200, -200, -200, -200, -200, -200, 0.0786902904510498, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -6, -200, -200, -200, -200, -200, -200, -200, -200, 0.09412264823913574, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -6, -200, -200, -200, -200, -200, -200, -200, -200, 0.10995364189147949, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -6, -200, -200, -200, -200, -200, -200, -200, -200, 0.12558197975158691, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -6, -200, -200, -200, -200, -200, -200, -200, -200, 0.1414792537689209, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -6, -200, -200, -200, -200, -200, -200, -200, -200, 0.15765810012817383, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -6, -200, -200, -200, -200, -200, -200, -200, -200, 0.17366313934326172, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -6, -200, -200, -200, -200, -200, -200, -200, -200, 0.18929576873779297, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -15, -200, -200, -200, -200, -200, -200, -200, -200, 0.2045118808746338, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -3, -200, -200, -200, -200, -200, -200, -200, -200, 0.21986961364746094, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -5, -200, -200, -200, -200, -200, -200, -200, -200, 0.23600006103515625, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -28, -200, -200, -200, -200, -200, -200, -200, -200, 0.25139737129211426, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -13, -200, -200, -200, -200, -200, -200, -200, -200, 0.2673647403717041, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -42, -200, -200, -200, -200, -200, -200, -200, -200, 0.2833211421966553, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -43, -200, -200, -200, -200, -200, -200, -200, -200, 0.2991218566894531, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -30, -200, -200, -200, -200, -200, -200, -200, -200, 0.3144350051879883, 10:37:32, 6/30/2023
Aspirate, Actual Pressure (mbar), -45, -200, -200, -200, -200, -200, -200, -200, -200, 0.3296835422515869, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -32, -200, -200, -200, -200, -200, -200, -200, -200, 0.3449718952178955, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -56, -200, -200, -200, -200, -200, -200, -200, -200, 0.36014699935913086, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -33, -200, -200, -200, -200, -200, -200, -200, -200, 0.37601399421691895, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -64, -200, -200, -200, -200, -200, -200, -200, -200, 0.39128756523132324, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -70, -200, -200, -200, -200, -200, -200, -200, -200, 0.4072105884552002, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -41, -200, -200, -200, -200, -200, -200, -200, -200, 0.42438340187072754, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -46, -200, -200, -200, -200, -200, -200, -200, -200, 0.4380066394805908, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -81, -200, -200, -200, -200, -200, -200, -200, -200, 0.4537467956542969, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -51, -200, -200, -200, -200, -200, -200, -200, -200, 0.46944308280944824, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -56, -200, -200, -200, -200, -200, -200, -200, -200, 0.48455333709716797, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -90, -200, -200, -200, -200, -200, -200, -200, -200, 0.5000002384185791, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -61, -200, -200, -200, -200, -200, -200, -200, -200, 0.5156223773956299, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -65, -200, -200, -200, -200, -200, -200, -200, -200, 0.5312769412994385, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -99, -200, -200, -200, -200, -200, -200, -200, -200, 0.5471365451812744, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -70, -200, -200, -200, -200, -200, -200, -200, -200, 0.5627648830413818, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -74, -200, -200, -200, -200, -200, -200, -200, -200, 0.5784265995025635, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -108, -200, -200, -200, -200, -200, -200, -200, -200, 0.594017505645752, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -78, -200, -200, -200, -200, -200, -200, -200, -200, 0.6095528602600098, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -83, -200, -200, -200, -200, -200, -200, -200, -200, 0.6248691082000732, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -116, -200, -200, -200, -200, -200, -200, -200, -200, 0.6405277252197266, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -87, -200, -200, -200, -200, -200, -200, -200, -200, 0.6561074256896973, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -92, -200, -200, -200, -200, -200, -200, -200, -200, 0.671142578125, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -124, -200, -200, -200, -200, -200, -200, -200, -200, 0.6869385242462158, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -95, -200, -200, -200, -200, -200, -200, -200, -200, 0.7027158737182617, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -100, -200, -200, -200, -200, -200, -200, -200, -200, 0.7186698913574219, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -132, -200, -200, -200, -200, -200, -200, -200, -200, 0.7339181900024414, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -104, -200, -200, -200, -200, -200, -200, -200, -200, 0.749457836151123, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -108, -200, -200, -200, -200, -200, -200, -200, -200, 0.7648098468780518, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -140, -200, -200, -200, -200, -200, -200, -200, -200, 0.7800073623657227, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -112, -200, -200, -200, -200, -200, -200, -200, -200, 0.7956748008728027, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -116, -200, -200, -200, -200, -200, -200, -200, -200, 0.810236930847168, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -148, -200, -200, -200, -200, -200, -200, -200, -200, 0.825934648513794, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -120, -200, -200, -200, -200, -200, -200, -200, -200, 0.8408298492431641, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -124, -200, -200, -200, -200, -200, -200, -200, -200, 0.8559787273406982, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -156, -200, -200, -200, -200, -200, -200, -200, -200, 0.871915340423584, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -128, -200, -200, -200, -200, -200, -200, -200, -200, 0.8879270553588867, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -159, -200, -200, -200, -200, -200, -200, -200, -200, 0.9037904739379883, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -162, -200, -200, -200, -200, -200, -200, -200, -200, 0.9189553260803223, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -136, -200, -200, -200, -200, -200, -200, -200, -200, 0.9346237182617188, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -139, -200, -200, -200, -200, -200, -200, -200, -200, 0.9498739242553711, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -168, -200, -200, -200, -200, -200, -200, -200, -200, 0.9656438827514648, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -143, -200, -200, -200, -200, -200, -200, -200, -200, 0.9810864925384521, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -147, -200, -200, -200, -200, -200, -200, -200, -200, 0.9967350959777832, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -174, -200, -200, -200, -200, -200, -200, -200, -200, 1.01218843460083, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -151, -200, -200, -200, -200, -200, -200, -200, -200, 1.0281081199645996, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -155, -200, -200, -200, -200, -200, -200, -200, -200, 1.0441131591796875, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -178, -200, -200, -200, -200, -200, -200, -200, -200, 1.0602004528045654, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -159, -200, -200, -200, -200, -200, -200, -200, -200, 1.0755722522735596, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -163, -200, -200, -200, -200, -200, -200, -200, -200, 1.0911438465118408, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -181, -200, -200, -200, -200, -200, -200, -200, -200, 1.1067514419555664, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -167, -200, -200, -200, -200, -200, -200, -200, -200, 1.1222825050354004, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -170, -200, -200, -200, -200, -200, -200, -200, -200, 1.1375277042388916, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -192, -200, -200, -200, -200, -200, -200, -200, -200, 1.1541118621826172, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -173, -200, -200, -200, -200, -200, -200, -200, -200, 1.169630527496338, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -177, -200, -200, -200, -200, -200, -200, -200, -200, 1.18560791015625, 10:37:33, 6/30/2023
Aspirate, Actual Pressure (mbar), -197, -200, -200, -200, -200, -200, -200, -200, -200, 1.2022457122802734, 10:37:33, 6/30/2023
Aspirate, Trigger, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.015491962432861328, 10:37:33, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.26673316955566406, 10:37:34, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.39177608489990234, 10:37:34, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.5160975456237793, 10:37:34, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.641035795211792, 10:37:34, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.7661359310150146, 10:37:34, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 0.8919410705566406, 10:37:34, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 1.0175421237945557, 10:37:34, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 1.1409354209899902, 10:37:35, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 1.2649352550506592, 10:37:35, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 1.3898625373840332, 10:37:35, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 1.5153217315673828, 10:37:35, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 1, 1, 1, 1.6399445533752441, 10:37:35, 6/30/2023
Aspirate, In Progress, -200, 1, 1, 1, 1, 1, 0, 0, 1, 1.7661590576171875, 10:37:35, 6/30/2023
Aspirate, Completed, 0, 1, 1, 1, 1, 1, 0, 0, 1, 3.0166521072387695, 10:37:36, 6/30/2023
Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -5, -200, -200, -200, -200, -200, -200, -200, -200, 0.0, 10:37:43, 6/30/2023
Aspirate, Actual Pressure (mbar), -5, -200, -200, -200, -200, -200, -200, -200, -200, 0.015429019927978516, 10:37:43, 6/30/2023
Aspirate, Actual Pressure (mbar), -5, -200, -200, -200, -200, -200, -200, -200, -200, 0.03114604949951172, 10:37:43, 6/30/2023
Aspirate, Actual Pressure (mbar), -5, -200, -200, -200, -200, -200, -200, -200, -200, 0.04667782783508301, 10:37:43, 6/30/2023
Aspirate, Actual Pressure (mbar), -5, -200, -200, -200, -200, -200, -200, -200, -200, 0.06213879585266113, 10:37:43, 6/30/2023
