Seyonic Pipettor Initializing...,Tue Jun  6 09:37:42 2023,
set_pressure(pressure=-100; direction=None),Tue Jun  6 09:37:43 2023,
close_valve(channel=0),Tue Jun  6 09:37:47 2023,
set_pressure(pressure=0; direction=2),Tue Jun  6 09:37:48 2023,
