Seyonic Pipettor Initializing...,Fri Jun 30 10:24:20 2023,
set_pressure(pressure=-200; direction=None),Fri Jun 30 10:24:21 2023,
close_valve(channel=0),Fri Jun 30 10:24:24 2023,
set_pressure(pressure=0; direction=2),Fri Jun 30 10:24:25 2023,
dispense(pressure=200),Fri Jun 30 10:24:26 2023,
set_pressure(pressure=200; direction=1),Fri Jun 30 10:24:26 2023,
set_pressure(pressure=0; direction=1),Fri Jun 30 10:24:29 2023,
