Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -6, -100, -100, -100, -100, -100, -100, -100, -100, 0.0, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -6, -100, -100, -100, -100, -100, -100, -100, -100, 0.015801191329956055, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -6, -100, -100, -100, -100, -100, -100, -100, -100, 0.03126692771911621, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -6, -100, -100, -100, -100, -100, -100, -100, -100, 0.04644274711608887, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -6, -100, -100, -100, -100, -100, -100, -100, -100, 0.061809539794921875, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -6, -100, -100, -100, -100, -100, -100, -100, -100, 0.07834029197692871, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -6, -100, -100, -100, -100, -100, -100, -100, -100, 0.09407639503479004, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -6, -100, -100, -100, -100, -100, -100, -100, -100, 0.10959196090698242, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -6, -100, -100, -100, -100, -100, -100, -100, -100, 0.1252000331878662, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -6, -100, -100, -100, -100, -100, -100, -100, -100, 0.14083504676818848, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -6, -100, -100, -100, -100, -100, -100, -100, -100, 0.15622282028198242, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -6, -100, -100, -100, -100, -100, -100, -100, -100, 0.17195820808410645, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -6, -100, -100, -100, -100, -100, -100, -100, -100, 0.1871931552886963, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -16, -100, -100, -100, -100, -100, -100, -100, -100, 0.20278120040893555, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.21805453300476074, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.23310399055480957, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -28, -100, -100, -100, -100, -100, -100, -100, -100, 0.24849891662597656, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -11, -100, -100, -100, -100, -100, -100, -100, -100, 0.26404261589050293, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -42, -100, -100, -100, -100, -100, -100, -100, -100, 0.2792398929595947, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -16, -100, -100, -100, -100, -100, -100, -100, -100, 0.29424023628234863, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -33, -100, -100, -100, -100, -100, -100, -100, -100, 0.3097193241119385, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -32, -100, -100, -100, -100, -100, -100, -100, -100, 0.32540297508239746, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -49, -100, -100, -100, -100, -100, -100, -100, -100, 0.34098267555236816, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -59, -100, -100, -100, -100, -100, -100, -100, -100, 0.35645198822021484, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -31, -100, -100, -100, -100, -100, -100, -100, -100, 0.37204551696777344, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -36, -100, -100, -100, -100, -100, -100, -100, -100, 0.38794589042663574, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -70, -100, -100, -100, -100, -100, -100, -100, -100, 0.4032318592071533, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -41, -100, -100, -100, -100, -100, -100, -100, -100, 0.41858386993408203, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -47, -100, -100, -100, -100, -100, -100, -100, -100, 0.4340479373931885, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -76, -100, -100, -100, -100, -100, -100, -100, -100, 0.45028066635131836, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -52, -100, -100, -100, -100, -100, -100, -100, -100, 0.46573305130004883, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -58, -100, -100, -100, -100, -100, -100, -100, -100, 0.48136186599731445, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -81, -100, -100, -100, -100, -100, -100, -100, -100, 0.4973275661468506, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -63, -100, -100, -100, -100, -100, -100, -100, -100, 0.5126214027404785, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -68, -100, -100, -100, -100, -100, -100, -100, -100, 0.5283479690551758, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -88, -100, -100, -100, -100, -100, -100, -100, -100, 0.5435049533843994, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -72, -100, -100, -100, -100, -100, -100, -100, -100, 0.5586869716644287, 15:36:33, 8/3/2023
Aspirate, Actual Pressure (mbar), -93, -100, -100, -100, -100, -100, -100, -100, -100, 0.573854923248291, 15:36:33, 8/3/2023
