Seyonic Pipettor Initializing...,Tue Aug  8 14:48:22 2023,
set_pressure(pressure=-8; direction=None),Tue Aug  8 14:48:35 2023,
close_valve(channel=0),Tue Aug  8 14:48:40 2023,
set_pressure(pressure=0; direction=2),Tue Aug  8 14:48:41 2023,
