Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.0, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.016017436981201172, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.03184390068054199, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.04687333106994629, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.06269383430480957, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.07813692092895508, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.09371638298034668, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.10840964317321777, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.12377524375915527, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.13854098320007324, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.1539444923400879, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.1696763038635254, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.1856403350830078, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.2011415958404541, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.21667218208312988, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.2322988510131836, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -29, -100, -100, -100, -100, -100, -100, -100, -100, 0.2481977939605713, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -12, -100, -100, -100, -100, -100, -100, -100, -100, 0.2633242607116699, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -42, -100, -100, -100, -100, -100, -100, -100, -100, 0.2794320583343506, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -15, -100, -100, -100, -100, -100, -100, -100, -100, 0.29480957984924316, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -32, -100, -100, -100, -100, -100, -100, -100, -100, 0.31090307235717773, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -33, -100, -100, -100, -100, -100, -100, -100, -100, 0.326157808303833, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -48, -100, -100, -100, -100, -100, -100, -100, -100, 0.34220027923583984, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -59, -100, -100, -100, -100, -100, -100, -100, -100, 0.3576040267944336, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -31, -100, -100, -100, -100, -100, -100, -100, -100, 0.3732106685638428, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -65, -100, -100, -100, -100, -100, -100, -100, -100, 0.3887662887573242, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -70, -100, -100, -100, -100, -100, -100, -100, -100, 0.40463924407958984, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -41, -100, -100, -100, -100, -100, -100, -100, -100, 0.41968345642089844, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -73, -100, -100, -100, -100, -100, -100, -100, -100, 0.4358053207397461, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -76, -100, -100, -100, -100, -100, -100, -100, -100, 0.45160603523254395, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -53, -100, -100, -100, -100, -100, -100, -100, -100, 0.46725034713745117, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -78, -100, -100, -100, -100, -100, -100, -100, -100, 0.48325443267822266, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -80, -100, -100, -100, -100, -100, -100, -100, -100, 0.4985513687133789, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -64, -100, -100, -100, -100, -100, -100, -100, -100, 0.514451265335083, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -81, -100, -100, -100, -100, -100, -100, -100, -100, 0.530414342880249, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -88, -100, -100, -100, -100, -100, -100, -100, -100, 0.5457029342651367, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -72, -100, -100, -100, -100, -100, -100, -100, -100, 0.5609652996063232, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -77, -100, -100, -100, -100, -100, -100, -100, -100, 0.5768036842346191, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -96, -100, -100, -100, -100, -100, -100, -100, -100, 0.5914857387542725, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -81, -100, -100, -100, -100, -100, -100, -100, -100, 0.6070208549499512, 13:37:24, 11/14/2023
Aspirate, Actual Pressure (mbar), -86, -100, -100, -100, -100, -100, -100, -100, -100, 0.6224021911621094, 13:37:24, 11/14/2023
Aspirate, Trigger, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.015081167221069336, 13:37:24, 11/14/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.2653810977935791, 13:37:25, 11/14/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 0, 0, 0, 0, 0.3905942440032959, 13:37:25, 11/14/2023
Aspirate, Completed, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1.6561987400054932, 13:37:26, 11/14/2023
