Seyonic Pipettor Initializing...,Mon Jul 31 13:36:26 2023,
set_pressure(pressure=-8; direction=None),Mon Jul 31 13:36:27 2023,
close_valve(channel=0),Mon Jul 31 13:36:28 2023,
set_pressure(pressure=0; direction=2),Mon Jul 31 13:36:29 2023,
