Seyonic Pipettor Initializing...,Fri Jul  7 11:39:34 2023,
change_timeout(timeout_in_seconds=200),Fri Jul  7 11:39:34 2023,
dispense(pressure=100),Fri Jul  7 11:39:35 2023,
set_pressure(pressure=100; direction=1),Fri Jul  7 11:39:35 2023,
set_pressure(pressure=0; direction=1),Fri Jul  7 11:39:40 2023,
