Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 3.053612232208252, 10:33:43, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 3.1801230907440186, 10:33:44, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 0, 0, 1, 3.3060343265533447, 10:33:44, 7/7/2023
Aspirate, Completed, 0, 1, 1, 1, 1, 1, 0, 0, 1, 4.566695690155029, 10:33:45, 7/7/2023
Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.0, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.015855789184570312, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.031662940979003906, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.04791116714477539, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.06364965438842773, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.07941555976867676, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.0956568717956543, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.11157894134521484, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.12786602973937988, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.14423227310180664, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.16284942626953125, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.1760721206665039, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.1920773983001709, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -13, -100, -100, -100, -100, -100, -100, -100, -100, 0.20787382125854492, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.22373080253601074, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -28, -100, -100, -100, -100, -100, -100, -100, -100, 0.23980093002319336, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -17, -100, -100, -100, -100, -100, -100, -100, -100, 0.25592899322509766, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -11, -100, -100, -100, -100, -100, -100, -100, -100, 0.2715890407562256, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -15, -100, -100, -100, -100, -100, -100, -100, -100, 0.28760290145874023, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -40, -100, -100, -100, -100, -100, -100, -100, -100, 0.3036839962005615, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -32, -100, -100, -100, -100, -100, -100, -100, -100, 0.3194711208343506, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -48, -100, -100, -100, -100, -100, -100, -100, -100, 0.3355252742767334, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -28, -100, -100, -100, -100, -100, -100, -100, -100, 0.351548433303833, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -31, -100, -100, -100, -100, -100, -100, -100, -100, 0.3672049045562744, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -65, -100, -100, -100, -100, -100, -100, -100, -100, 0.38324809074401855, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -35, -100, -100, -100, -100, -100, -100, -100, -100, 0.3990318775177002, 10:33:58, 7/7/2023
Aspirate, Actual Pressure (mbar), -41, -100, -100, -100, -100, -100, -100, -100, -100, 0.4147615432739258, 10:33:59, 7/7/2023
Aspirate, Actual Pressure (mbar), -73, -100, -100, -100, -100, -100, -100, -100, -100, 0.4304835796356201, 10:33:59, 7/7/2023
Aspirate, Actual Pressure (mbar), -46, -100, -100, -100, -100, -100, -100, -100, -100, 0.446610689163208, 10:33:59, 7/7/2023
Aspirate, Actual Pressure (mbar), -52, -100, -100, -100, -100, -100, -100, -100, -100, 0.4627201557159424, 10:33:59, 7/7/2023
Aspirate, Actual Pressure (mbar), -79, -100, -100, -100, -100, -100, -100, -100, -100, 0.4787774085998535, 10:33:59, 7/7/2023
Aspirate, Actual Pressure (mbar), -81, -100, -100, -100, -100, -100, -100, -100, -100, 0.49483561515808105, 10:33:59, 7/7/2023
Aspirate, Actual Pressure (mbar), -63, -100, -100, -100, -100, -100, -100, -100, -100, 0.5104625225067139, 10:33:59, 7/7/2023
Aspirate, Actual Pressure (mbar), -82, -100, -100, -100, -100, -100, -100, -100, -100, 0.5264689922332764, 10:33:59, 7/7/2023
Aspirate, Actual Pressure (mbar), -89, -100, -100, -100, -100, -100, -100, -100, -100, 0.5425229072570801, 10:33:59, 7/7/2023
Aspirate, Actual Pressure (mbar), -72, -100, -100, -100, -100, -100, -100, -100, -100, 0.5586023330688477, 10:33:59, 7/7/2023
Aspirate, Actual Pressure (mbar), -94, -100, -100, -100, -100, -100, -100, -100, -100, 0.5742735862731934, 10:33:59, 7/7/2023
Aspirate, Actual Pressure (mbar), -97, -100, -100, -100, -100, -100, -100, -100, -100, 0.5903182029724121, 10:33:59, 7/7/2023
Aspirate, Actual Pressure (mbar), -80, -100, -100, -100, -100, -100, -100, -100, -100, 0.6062314510345459, 10:33:59, 7/7/2023
Aspirate, Actual Pressure (mbar), -84, -100, -100, -100, -100, -100, -100, -100, -100, 0.6213634014129639, 10:33:59, 7/7/2023
Aspirate, Trigger, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.01597738265991211, 10:33:59, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.26796674728393555, 10:33:59, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 0, 0, 0, 0, 0.3940880298614502, 10:33:59, 7/7/2023
Aspirate, Completed, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1.655656337738037, 10:34:0, 7/7/2023
Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.0, 10:35:12, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.016144752502441406, 10:35:12, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.031981468200683594, 10:35:12, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.0476071834564209, 10:35:12, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.06343197822570801, 10:35:12, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.07946324348449707, 10:35:12, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.0952920913696289, 10:35:12, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.11107397079467773, 10:35:12, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.12720823287963867, 10:35:12, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.14299702644348145, 10:35:12, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.1587085723876953, 10:35:12, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.1744251251220703, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.1902320384979248, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -13, -100, -100, -100, -100, -100, -100, -100, -100, 0.20634794235229492, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.22219204902648926, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -4, -100, -100, -100, -100, -100, -100, -100, -100, 0.23822474479675293, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -14, -100, -100, -100, -100, -100, -100, -100, -100, 0.2542264461517334, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -13, -100, -100, -100, -100, -100, -100, -100, -100, 0.27001118659973145, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -14, -100, -100, -100, -100, -100, -100, -100, -100, 0.28612327575683594, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -42, -100, -100, -100, -100, -100, -100, -100, -100, 0.3021845817565918, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -30, -100, -100, -100, -100, -100, -100, -100, -100, 0.31808924674987793, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -46, -100, -100, -100, -100, -100, -100, -100, -100, 0.3338134288787842, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -30, -100, -100, -100, -100, -100, -100, -100, -100, 0.3496284484863281, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -57, -100, -100, -100, -100, -100, -100, -100, -100, 0.36531567573547363, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -64, -100, -100, -100, -100, -100, -100, -100, -100, 0.38134193420410156, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -35, -100, -100, -100, -100, -100, -100, -100, -100, 0.39748692512512207, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -40, -100, -100, -100, -100, -100, -100, -100, -100, 0.4135115146636963, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -73, -100, -100, -100, -100, -100, -100, -100, -100, 0.4292721748352051, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -46, -100, -100, -100, -100, -100, -100, -100, -100, 0.44537973403930664, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -51, -100, -100, -100, -100, -100, -100, -100, -100, 0.46107959747314453, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -78, -100, -100, -100, -100, -100, -100, -100, -100, 0.4771766662597656, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -57, -100, -100, -100, -100, -100, -100, -100, -100, 0.49282312393188477, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -62, -100, -100, -100, -100, -100, -100, -100, -100, 0.5087032318115234, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -81, -100, -100, -100, -100, -100, -100, -100, -100, 0.5245466232299805, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -67, -100, -100, -100, -100, -100, -100, -100, -100, 0.5403127670288086, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -71, -100, -100, -100, -100, -100, -100, -100, -100, 0.5564157962799072, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -94, -100, -100, -100, -100, -100, -100, -100, -100, 0.5721702575683594, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -96, -100, -100, -100, -100, -100, -100, -100, -100, 0.5883007049560547, 10:35:13, 7/7/2023
Aspirate, Actual Pressure (mbar), -79, -100, -100, -100, -100, -100, -100, -100, -100, 0.6043641567230225, 10:35:13, 7/7/2023
Aspirate, Trigger, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.016118288040161133, 10:35:13, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.26882076263427734, 10:35:13, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.3942725658416748, 10:35:13, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.521061897277832, 10:35:13, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.6467874050140381, 10:35:14, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.7736308574676514, 10:35:14, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.8996355533599854, 10:35:14, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 1.0263211727142334, 10:35:14, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 1.1523101329803467, 10:35:14, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 1.278625726699829, 10:35:14, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 1.4060263633728027, 10:35:14, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 1.531120777130127, 10:35:14, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 1.6568951606750488, 10:35:15, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 1.7823913097381592, 10:35:15, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 1.909550428390503, 10:35:15, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 2.0358049869537354, 10:35:15, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 2.16156005859375, 10:35:15, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 2.287802219390869, 10:35:15, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 2.4159042835235596, 10:35:15, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 2.542172908782959, 10:35:15, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 2.6685895919799805, 10:35:16, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 2.79533314704895, 10:35:16, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 2.9212145805358887, 10:35:16, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 3.047274351119995, 10:35:16, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 3.1736440658569336, 10:35:16, 7/7/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 0, 0, 1, 3.3007631301879883, 10:35:16, 7/7/2023
Aspirate, Completed, 0, 1, 1, 1, 1, 1, 0, 0, 1, 4.561952829360962, 10:35:18, 7/7/2023
Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.0, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.01613306999206543, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.03184914588928223, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.047753334045410156, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.06403446197509766, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.07997632026672363, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.09609508514404297, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.11188364028930664, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.12755870819091797, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.14354538917541504, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.15941905975341797, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.1750936508178711, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.19082403182983398, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -13, -100, -100, -100, -100, -100, -100, -100, -100, 0.20654058456420898, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.22220468521118164, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -28, -100, -100, -100, -100, -100, -100, -100, -100, 0.238206148147583, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -15, -100, -100, -100, -100, -100, -100, -100, -100, 0.25420641899108887, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -12, -100, -100, -100, -100, -100, -100, -100, -100, 0.27034997940063477, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -15, -100, -100, -100, -100, -100, -100, -100, -100, 0.2861297130584717, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -40, -100, -100, -100, -100, -100, -100, -100, -100, 0.3018686771392822, 10:35:26, 7/7/2023
Aspirate, Actual Pressure (mbar), -31, -100, -100, -100, -100, -100, -100, -100, -100, 0.3175313472747803, 10:35:26, 7/7/2023
