Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, In Progress, -50, 1, 1, 1, 1, 1, 1, 1, 1, 3.4055769443511963, 10:54:6, 7/7/2023
Aspirate, In Progress, -50, 1, 1, 1, 1, 1, 1, 1, 1, 3.530611276626587, 10:54:6, 7/7/2023
Aspirate, In Progress, -50, 1, 1, 1, 1, 1, 1, 1, 1, 3.655181407928467, 10:54:6, 7/7/2023
Aspirate, In Progress, -50, 1, 1, 1, 1, 1, 1, 1, 1, 3.780304193496704, 10:54:6, 7/7/2023
Aspirate, In Progress, -50, 1, 1, 1, 1, 1, 1, 1, 1, 3.905198335647583, 10:54:6, 7/7/2023
Aspirate, In Progress, -50, 1, 1, 1, 1, 1, 1, 1, 1, 4.0288238525390625, 10:54:6, 7/7/2023
Aspirate, In Progress, -50, 1, 1, 1, 1, 1, 1, 1, 1, 4.1545209884643555, 10:54:6, 7/7/2023
Aspirate, In Progress, -50, 1, 1, 1, 1, 1, 1, 1, 1, 4.279996633529663, 10:54:7, 7/7/2023
Aspirate, In Progress, -50, 1, 1, 1, 1, 1, 1, 1, 1, 4.404091119766235, 10:54:7, 7/7/2023
Aspirate, In Progress, -50, 1, 1, 1, 1, 1, 1, 1, 1, 4.5270960330963135, 10:54:7, 7/7/2023
Aspirate, In Progress, -50, 1, 1, 1, 1, 1, 1, 1, 1, 4.651036739349365, 10:54:7, 7/7/2023
Aspirate, In Progress, -50, 1, 1, 1, 1, 1, 1, 1, 1, 4.775244951248169, 10:54:7, 7/7/2023
Aspirate, In Progress, -50, 1, 1, 1, 1, 1, 1, 1, 1, 4.899973154067993, 10:54:7, 7/7/2023
Aspirate, In Progress, -50, 1, 1, 1, 1, 1, 1, 1, 1, 5.024449825286865, 10:54:7, 7/7/2023
Aspirate, In Progress, -50, 1, 1, 1, 1, 1, 1, 1, 1, 5.1504740715026855, 10:54:7, 7/7/2023
Aspirate, In Progress, -50, -4, -4, -4, -4, -4, -4, -4, -4, 5.2746262550354, 10:54:8, 7/7/2023
Aspirate, Error, 0, -4, -4, -4, -4, -4, -4, -4, -4, 6.339108943939209, 10:54:9, 7/7/2023
Aspirate, Completed, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.606585502624512, 10:54:10, 7/7/2023
