Seyonic Pipettor Initializing...,Thu Sep 21 14:32:20 2023,
set_pressure(pressure=-100; direction=None),Thu Sep 21 14:32:21 2023,
close_valve(channel=0),Thu Sep 21 14:32:22 2023,
set_pressure(pressure=0; direction=2),Thu Sep 21 14:32:23 2023,
