Seyonic Pipettor Initializing...,Mon Sep 18 11:20:02 2023,
set_pressure(pressure=-100; direction=None),Mon Sep 18 11:20:21 2023,
close_valve(channel=0),Mon Sep 18 11:20:25 2023,
set_pressure(pressure=0; direction=2),Mon Sep 18 11:20:26 2023,
