Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.0, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.015883922576904297, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.03168177604675293, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.04753875732421875, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.06269502639770508, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.07793569564819336, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.09361743927001953, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.1093907356262207, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.12466740608215332, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.14003419876098633, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.1557157039642334, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.17130303382873535, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.18734335899353027, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -9, -100, -100, -100, -100, -100, -100, -100, -100, 0.20279598236083984, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.2183995246887207, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -5, -100, -100, -100, -100, -100, -100, -100, -100, 0.23433184623718262, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -8, -100, -100, -100, -100, -100, -100, -100, -100, 0.24986743927001953, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -19, -100, -100, -100, -100, -100, -100, -100, -100, 0.2656066417694092, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -41, -100, -100, -100, -100, -100, -100, -100, -100, 0.28125691413879395, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -48, -100, -100, -100, -100, -100, -100, -100, -100, 0.2969248294830322, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -32, -100, -100, -100, -100, -100, -100, -100, -100, 0.327878475189209, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -32, -100, -100, -100, -100, -100, -100, -100, -100, 0.3439934253692627, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -41, -100, -100, -100, -100, -100, -100, -100, -100, 0.35970592498779297, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -48, -100, -100, -100, -100, -100, -100, -100, -100, 0.37558674812316895, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -49, -100, -100, -100, -100, -100, -100, -100, -100, 0.3912837505340576, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -56, -100, -100, -100, -100, -100, -100, -100, -100, 0.4063279628753662, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -52, -100, -100, -100, -100, -100, -100, -100, -100, 0.42207932472229004, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -55, -100, -100, -100, -100, -100, -100, -100, -100, 0.43776607513427734, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -65, -100, -100, -100, -100, -100, -100, -100, -100, 0.45276331901550293, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -60, -100, -100, -100, -100, -100, -100, -100, -100, 0.4680900573730469, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -64, -100, -100, -100, -100, -100, -100, -100, -100, 0.4835550785064697, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -72, -100, -100, -100, -100, -100, -100, -100, -100, 0.49941539764404297, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -68, -100, -100, -100, -100, -100, -100, -100, -100, 0.5145971775054932, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -74, -100, -100, -100, -100, -100, -100, -100, -100, 0.5301809310913086, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -79, -100, -100, -100, -100, -100, -100, -100, -100, 0.5459368228912354, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -78, -100, -100, -100, -100, -100, -100, -100, -100, 0.5613868236541748, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -84, -100, -100, -100, -100, -100, -100, -100, -100, 0.5770890712738037, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -85, -100, -100, -100, -100, -100, -100, -100, -100, 0.5930287837982178, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -91, -100, -100, -100, -100, -100, -100, -100, -100, 0.6092381477355957, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -95, -100, -100, -100, -100, -100, -100, -100, -100, 0.6241700649261475, 8:52:53, 11/16/2023
Aspirate, Actual Pressure (mbar), -92, -100, -100, -100, -100, -100, -100, -100, -100, 0.6394855976104736, 8:52:53, 11/16/2023
Aspirate, Trigger, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.014677762985229492, 8:52:53, 11/16/2023
Aspirate, In Progress, -100, 1, 1, 1, 1, 1, 1, 1, 1, 0.2650306224822998, 8:52:54, 11/16/2023
Aspirate, In Progress, -100, 1, 1, 1, 0, 0, 0, 0, 0, 0.38861989974975586, 8:52:54, 11/16/2023
Aspirate, Completed, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1.655297040939331, 8:52:55, 11/16/2023
