Seyonic Pipettor Initializing...,Wed Sep 20 16:12:37 2023,
set_pressure(pressure=-100; direction=None),Wed Sep 20 16:12:56 2023,
close_valve(channel=0),Wed Sep 20 16:12:57 2023,
set_pressure(pressure=0; direction=2),Wed Sep 20 16:12:58 2023,
