Seyonic Pipettor Initializing...,Wed Sep 20 16:09:12 2023,
set_pressure(pressure=-100; direction=None),Wed Sep 20 16:09:32 2023,
close_valve(channel=0),Wed Sep 20 16:09:33 2023,
set_pressure(pressure=0; direction=2),Wed Sep 20 16:09:34 2023,
