Seyonic Pipettor Initializing...,Tue Sep 12 11:00:16 2023,
set_pressure(pressure=-100; direction=None),Tue Sep 12 11:00:17 2023,
close_valve(channel=0),Tue Sep 12 11:00:22 2023,
set_pressure(pressure=0; direction=2),Tue Sep 12 11:00:23 2023,
dispense(pressure=100),Tue Sep 12 11:00:27 2023,
set_pressure(pressure=100; direction=1),Tue Sep 12 11:00:27 2023,
set_pressure(pressure=0; direction=1),Tue Sep 12 11:00:39 2023,
