Seyonic Pipettor Initializing...,Fri Jun 30 10:15:32 2023,
set_pressure(pressure=-200; direction=None),Fri Jun 30 10:15:33 2023,
close_valve(channel=0),Fri Jun 30 10:15:36 2023,
set_pressure(pressure=0; direction=2),Fri Jun 30 10:15:37 2023,
dispense(pressure=200),Fri Jun 30 10:15:38 2023,
set_pressure(pressure=200; direction=1),Fri Jun 30 10:15:38 2023,
set_pressure(pressure=0; direction=1),Fri Jun 30 10:15:41 2023,
