Seyonic Pipettor Initializing...,Fri Jun 30 14:37:26 2023,
set_pressure(pressure=-200; direction=None),Fri Jun 30 14:37:27 2023,
close_valve(channel=0),Fri Jun 30 14:37:30 2023,
set_pressure(pressure=0; direction=2),Fri Jun 30 14:37:31 2023,
