Seyonic Pipettor Initializing...,Mon Sep 18 11:13:14 2023,
set_pressure(pressure=-100; direction=None),Mon Sep 18 11:13:15 2023,
close_valve(channel=0),Mon Sep 18 11:13:19 2023,
set_pressure(pressure=0; direction=2),Mon Sep 18 11:13:20 2023,
dispense(pressure=100),Mon Sep 18 11:13:21 2023,
set_pressure(pressure=100; direction=1),Mon Sep 18 11:13:21 2023,
set_pressure(pressure=0; direction=1),Mon Sep 18 11:13:26 2023,
