Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.0004954338073730469, 14:27:28, 6/6/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.04459691047668457, 14:27:28, 6/6/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.06380677223205566, 14:27:28, 6/6/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.07958769798278809, 14:27:28, 6/6/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.09404277801513672, 14:27:28, 6/6/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.1184084415435791, 14:27:28, 6/6/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.14035797119140625, 14:27:28, 6/6/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.15502190589904785, 14:27:28, 6/6/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.17125844955444336, 14:27:28, 6/6/2023
Aspirate, Actual Pressure (mbar), -3, -100, -100, -100, -100, -100, -100, -100, -100, 0.2020723819732666, 14:27:28, 6/6/2023
Aspirate, Actual Pressure (mbar), -2, -100, -100, -100, -100, -100, -100, -100, -100, 0.21766352653503418, 14:27:28, 6/6/2023
Aspirate, Actual Pressure (mbar), -2, -100, -100, -100, -100, -100, -100, -100, -100, 0.23340344429016113, 14:27:28, 6/6/2023
Aspirate, Actual Pressure (mbar), -14, -100, -100, -100, -100, -100, -100, -100, -100, 0.24893426895141602, 14:27:28, 6/6/2023
Aspirate, Actual Pressure (mbar), -9, -100, -100, -100, -100, -100, -100, -100, -100, 0.2646958827972412, 14:27:28, 6/6/2023
Aspirate, Actual Pressure (mbar), -42, -100, -100, -100, -100, -100, -100, -100, -100, 0.28114819526672363, 14:27:28, 6/6/2023
Aspirate, Actual Pressure (mbar), -39, -100, -100, -100, -100, -100, -100, -100, -100, 0.2955493927001953, 14:27:28, 6/6/2023
