Action,Type,Pressure (mbar),Ch 1 - Status,Ch 2 - Status,Ch 3 - Status,Ch 4 - Status,Ch 5 - Status,Ch 6 - Status,Ch 7 - Status,Ch 8 - Status,Elapsed Time (s),Time (HH:MM:SS),Date (MM/DD/YYYY)
Aspirate, Actual Pressure (mbar), -4, -13, -13, -13, -13, -13, -13, -13, -13, 0.0004973411560058594, 14:36:19, 6/6/2023
Aspirate, Actual Pressure (mbar), -4, -13, -13, -13, -13, -13, -13, -13, -13, 0.015976905822753906, 14:36:19, 6/6/2023
Aspirate, Actual Pressure (mbar), -4, -13, -13, -13, -13, -13, -13, -13, -13, 0.031157970428466797, 14:36:19, 6/6/2023
Aspirate, Actual Pressure (mbar), -4, -13, -13, -13, -13, -13, -13, -13, -13, 0.045882463455200195, 14:36:19, 6/6/2023
Aspirate, Actual Pressure (mbar), -4, -13, -13, -13, -13, -13, -13, -13, -13, 0.07659316062927246, 14:36:19, 6/6/2023
Aspirate, Actual Pressure (mbar), -4, -13, -13, -13, -13, -13, -13, -13, -13, 0.09247159957885742, 14:36:19, 6/6/2023
Aspirate, Actual Pressure (mbar), -4, -13, -13, -13, -13, -13, -13, -13, -13, 0.10819387435913086, 14:36:19, 6/6/2023
Aspirate, Actual Pressure (mbar), -4, -13, -13, -13, -13, -13, -13, -13, -13, 0.12319326400756836, 14:36:19, 6/6/2023
Aspirate, Actual Pressure (mbar), -4, -13, -13, -13, -13, -13, -13, -13, -13, 0.1389148235321045, 14:36:19, 6/6/2023
Aspirate, Actual Pressure (mbar), -4, -13, -13, -13, -13, -13, -13, -13, -13, 0.16818451881408691, 14:36:19, 6/6/2023
Aspirate, Actual Pressure (mbar), -4, -13, -13, -13, -13, -13, -13, -13, -13, 0.18365788459777832, 14:36:19, 6/6/2023
Aspirate, Actual Pressure (mbar), -4, -13, -13, -13, -13, -13, -13, -13, -13, 0.2004842758178711, 14:36:19, 6/6/2023
Aspirate, Actual Pressure (mbar), -2, -13, -13, -13, -13, -13, -13, -13, -13, 0.21483111381530762, 14:36:19, 6/6/2023
Aspirate, Actual Pressure (mbar), -2, -13, -13, -13, -13, -13, -13, -13, -13, 0.23031210899353027, 14:36:19, 6/6/2023
Aspirate, Actual Pressure (mbar), -9, -13, -13, -13, -13, -13, -13, -13, -13, 0.24663734436035156, 14:36:19, 6/6/2023
Aspirate, Actual Pressure (mbar), -9, -13, -13, -13, -13, -13, -13, -13, -13, 0.27649855613708496, 14:36:19, 6/6/2023
Aspirate, Trigger, -13, 1, 1, 1, 1, 1, 1, 1, 1, 0.01561737060546875, 14:36:19, 6/6/2023
Aspirate, In Progress, -13, 1, 1, 1, 1, 1, 1, 1, 1, 0.2952003479003906, 14:36:20, 6/6/2023
Aspirate, In Progress, -13, 1, 1, 1, 1, 1, 1, 1, 1, 0.43533873558044434, 14:36:20, 6/6/2023
Aspirate, In Progress, -13, 1, 1, 1, 1, 1, 1, 1, 1, 0.5601963996887207, 14:36:20, 6/6/2023
Aspirate, In Progress, -13, 1, 1, 1, 1, 1, 1, 1, 1, 0.6836509704589844, 14:36:20, 6/6/2023
Aspirate, In Progress, -13, 1, 1, 1, 1, 1, 1, 1, 1, 0.8234372138977051, 14:36:20, 6/6/2023
Aspirate, In Progress, -13, 1, 1, 1, 1, 1, 1, 1, 1, 0.9629027843475342, 14:36:20, 6/6/2023
Aspirate, In Progress, -13, 1, 1, 1, 1, 1, 1, 1, 1, 1.0878078937530518, 14:36:20, 6/6/2023
Aspirate, In Progress, -13, 1, 1, 1, 1, 1, 1, 1, 1, 1.2124462127685547, 14:36:20, 6/6/2023
Aspirate, In Progress, -13, 1, 1, 1, 1, 1, 1, 1, 1, 1.337203025817871, 14:36:21, 6/6/2023
Aspirate, In Progress, -13, 1, 1, 1, 1, 1, 1, 1, 1, 1.4608337879180908, 14:36:21, 6/6/2023
Aspirate, In Progress, -13, 1, 1, 1, 1, 1, 1, 1, 1, 1.6016690731048584, 14:36:21, 6/6/2023
Aspirate, In Progress, -13, 1, 1, 1, 1, 1, 1, 1, 1, 1.72550630569458, 14:36:21, 6/6/2023
Aspirate, In Progress, -13, 1, 1, 1, 1, 1, 1, 1, 1, 1.8649418354034424, 14:36:21, 6/6/2023
Aspirate, In Progress, -13, 1, 1, 1, 1, 1, 1, 1, 1, 2.0027945041656494, 14:36:21, 6/6/2023
Aspirate, In Progress, -13, 1, 1, 1, 1, 1, 1, 1, 1, 2.1434805393218994, 14:36:21, 6/6/2023
Aspirate, In Progress, -13, 1, 1, 1, 1, 1, 1, 1, 1, 2.298919200897217, 14:36:22, 6/6/2023
Aspirate, In Progress, -13, 1, 1, 1, 1, 1, 1, 1, 1, 2.421902894973755, 14:36:22, 6/6/2023
