Seyonic Pipettor Initializing...,Mon Sep 18 11:28:41 2023,
set_pressure(pressure=-100; direction=None),Mon Sep 18 11:28:42 2023,
close_valve(channel=0),Mon Sep 18 11:28:46 2023,
set_pressure(pressure=0; direction=2),Mon Sep 18 11:28:47 2023,
dispense(pressure=100),Mon Sep 18 11:28:48 2023,
set_pressure(pressure=100; direction=1),Mon Sep 18 11:28:48 2023,
set_pressure(pressure=0; direction=1),Mon Sep 18 11:28:53 2023,
