Seyonic Pipettor Initializing...,Fri Jul 28 10:16:33 2023,
set_pressure(pressure=-8; direction=None),Fri Jul 28 10:16:33 2023,
close_valve(channel=0),Fri Jul 28 10:16:37 2023,
set_pressure(pressure=0; direction=2),Fri Jul 28 10:16:38 2023,
