Seyonic Pipettor Initializing...,Thu Jul 20 13:10:58 2023,
set_pressure(pressure=-100; direction=None),Thu Jul 20 13:11:22 2023,
close_valve(channel=0),Thu Jul 20 13:11:23 2023,
set_pressure(pressure=0; direction=2),Thu Jul 20 13:11:24 2023,
