Seyonic Pipettor Initializing...,Mon Sep 18 10:20:49 2023,
set_pressure(pressure=-100; direction=None),Mon Sep 18 10:20:57 2023,
close_valve(channel=0),Mon Sep 18 10:21:01 2023,
set_pressure(pressure=0; direction=2),Mon Sep 18 10:21:03 2023,
dispense(pressure=100),Mon Sep 18 10:21:11 2023,
set_pressure(pressure=100; direction=1),Mon Sep 18 10:21:11 2023,
set_pressure(pressure=0; direction=1),Mon Sep 18 10:21:23 2023,
