Seyonic Pipettor Initializing...,Thu Aug 24 14:40:35 2023,
set_pressure(pressure=-100; direction=None),Thu Aug 24 14:40:42 2023,
close_valve(channel=3),Thu Aug 24 14:40:44 2023,
set_pressure(pressure=0; direction=2),Thu Aug 24 14:40:45 2023,
close_valve(channel=0),Thu Aug 24 14:40:45 2023,
set_pressure(pressure=0; direction=2),Thu Aug 24 14:40:46 2023,
