Seyonic Pipettor Initializing...,Mon Sep 18 11:05:44 2023,
set_pressure(pressure=-100; direction=None),Mon Sep 18 11:05:45 2023,
close_valve(channel=0),Mon Sep 18 11:05:49 2023,
set_pressure(pressure=0; direction=2),Mon Sep 18 11:05:50 2023,
