Seyonic Pipettor Initializing...,Fri Jun 30 10:04:21 2023,
set_pressure(pressure=-200; direction=None),Fri Jun 30 10:04:21 2023,
close_valve(channel=0),Fri Jun 30 10:04:25 2023,
set_pressure(pressure=0; direction=2),Fri Jun 30 10:04:26 2023,
dispense(pressure=200),Fri Jun 30 10:04:27 2023,
set_pressure(pressure=200; direction=1),Fri Jun 30 10:04:27 2023,
set_pressure(pressure=0; direction=1),Fri Jun 30 10:04:30 2023,
